run_id,date,strategy,symbol,expiration,strike_short,strike_long,vix_close,iv_current,hv_current,vrp,candidate_score,is_eligible,fail_reason
sim_2019-02-09_2026-05-21_915c17371dc7,2022-11-29,short_straddle,QQQ,,,,21.88999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-11-29,put_credit_spread,QQQ,,,,21.88999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-11-30,short_straddle,QQQ,,,,20.57999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-11-30,put_credit_spread,QQQ,,,,20.57999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-01,short_straddle,QQQ,,,,19.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-01,put_credit_spread,QQQ,,,,19.84000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-02,short_straddle,QQQ,,,,19.059999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-02,put_credit_spread,QQQ,,,,19.059999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-05,short_straddle,QQQ,,,,20.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-05,put_credit_spread,QQQ,,,,20.75,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-06,short_straddle,QQQ,,,,22.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-06,put_credit_spread,QQQ,,,,22.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-07,short_straddle,QQQ,,,,22.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-07,put_credit_spread,QQQ,,,,22.68000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-08,short_straddle,QQQ,,,,22.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-08,put_credit_spread,QQQ,,,,22.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-09,short_straddle,QQQ,,,,22.82999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-09,put_credit_spread,QQQ,,,,22.82999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-12,short_straddle,QQQ,,,,25.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-12,put_credit_spread,QQQ,,,,25.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-13,short_straddle,QQQ,,,,22.549999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-13,put_credit_spread,QQQ,,,,22.549999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-14,short_straddle,QQQ,,,,21.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-14,put_credit_spread,QQQ,,,,21.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-15,short_straddle,QQQ,,,,22.82999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-15,put_credit_spread,QQQ,,,,22.82999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-16,short_straddle,QQQ,,,,22.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-16,put_credit_spread,QQQ,,,,22.6200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-19,short_straddle,QQQ,,,,22.420000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-19,put_credit_spread,QQQ,,,,22.420000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-20,short_straddle,QQQ,,,,21.479999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-20,put_credit_spread,QQQ,,,,21.479999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-21,short_straddle,QQQ,,,,20.06999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-21,put_credit_spread,QQQ,,,,20.06999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-22,short_straddle,QQQ,,,,21.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-22,put_credit_spread,QQQ,,,,21.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-23,short_straddle,QQQ,,,,20.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-23,put_credit_spread,QQQ,,,,20.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-27,short_straddle,QQQ,,,,21.64999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-27,put_credit_spread,QQQ,,,,21.64999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-28,short_straddle,QQQ,,,,22.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-28,put_credit_spread,QQQ,,,,22.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-29,short_straddle,QQQ,,,,21.440000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-29,put_credit_spread,QQQ,,,,21.440000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-30,short_straddle,QQQ,,,,21.670000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2022-12-30,put_credit_spread,QQQ,,,,21.670000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-03,short_straddle,QQQ,,,,22.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-03,put_credit_spread,QQQ,,,,22.89999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-04,short_straddle,QQQ,,,,22.01000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-04,put_credit_spread,QQQ,,,,22.01000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-05,short_straddle,QQQ,,,,22.459999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-05,put_credit_spread,QQQ,,,,22.459999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-06,short_straddle,QQQ,,,,21.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-06,put_credit_spread,QQQ,,,,21.1299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-09,short_straddle,QQQ,,,,21.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-09,put_credit_spread,QQQ,,,,21.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-10,short_straddle,QQQ,,,,20.57999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-10,put_credit_spread,QQQ,,,,20.57999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-11,short_straddle,QQQ,,,,21.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-11,put_credit_spread,QQQ,,,,21.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-12,short_straddle,QQQ,,,,18.82999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-12,put_credit_spread,QQQ,,,,18.82999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-13,short_straddle,QQQ,,,,18.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-13,put_credit_spread,QQQ,,,,18.350000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-17,short_straddle,QQQ,,,,19.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-17,put_credit_spread,QQQ,,,,19.36000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-18,short_straddle,QQQ,,,,20.34000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-18,put_credit_spread,QQQ,,,,20.34000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-19,short_straddle,QQQ,,,,20.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-19,put_credit_spread,QQQ,,,,20.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-20,short_straddle,QQQ,,,,19.850000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-20,put_credit_spread,QQQ,,,,19.850000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-23,short_straddle,QQQ,,,,19.809999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-23,put_credit_spread,QQQ,,,,19.809999465942383,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-24,short_straddle,QQQ,,,,19.200000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-24,put_credit_spread,QQQ,,,,19.200000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-25,short_straddle,QQQ,,,,19.07999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-25,put_credit_spread,QQQ,,,,19.07999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-26,short_straddle,QQQ,,,,18.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-26,put_credit_spread,QQQ,,,,18.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-27,short_straddle,QQQ,,,,18.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-27,put_credit_spread,QQQ,,,,18.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-30,short_straddle,QQQ,,,,19.940000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-30,put_credit_spread,QQQ,,,,19.940000534057617,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-31,short_straddle,QQQ,,,,19.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-01-31,put_credit_spread,QQQ,,,,19.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-01,short_straddle,QQQ,,,,17.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-01,put_credit_spread,QQQ,,,,17.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-02,short_straddle,QQQ,,,,18.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-02,put_credit_spread,QQQ,,,,18.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-03,short_straddle,QQQ,,,,18.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-03,put_credit_spread,QQQ,,,,18.32999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-06,short_straddle,QQQ,,,,19.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-06,put_credit_spread,QQQ,,,,19.43000030517578,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-07,short_straddle,QQQ,,,,18.65999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-07,put_credit_spread,QQQ,,,,18.65999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-08,short_straddle,QQQ,,,,19.6299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-08,put_credit_spread,QQQ,,,,19.6299991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-09,short_straddle,QQQ,,,,20.709999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-09,put_credit_spread,QQQ,,,,20.709999084472656,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-10,short_straddle,QQQ,,,,20.530000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-10,put_credit_spread,QQQ,,,,20.530000686645508,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-13,short_straddle,QQQ,,,,20.34000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-13,put_credit_spread,QQQ,,,,20.34000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-14,short_straddle,QQQ,,,,18.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-14,put_credit_spread,QQQ,,,,18.90999984741211,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-15,short_straddle,QQQ,,,,18.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-15,put_credit_spread,QQQ,,,,18.229999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-16,short_straddle,QQQ,,,,20.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-16,put_credit_spread,QQQ,,,,20.170000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-17,short_straddle,QQQ,,,,20.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-17,put_credit_spread,QQQ,,,,20.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-21,short_straddle,QQQ,,,,22.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-21,put_credit_spread,QQQ,,,,22.8700008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-22,short_straddle,QQQ,,,,22.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-22,put_credit_spread,QQQ,,,,22.290000915527344,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-23,short_straddle,QQQ,,,,21.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-23,put_credit_spread,QQQ,,,,21.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-24,short_straddle,QQQ,,,,21.670000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-24,put_credit_spread,QQQ,,,,21.670000076293945,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-27,short_straddle,QQQ,,,,20.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-27,put_credit_spread,QQQ,,,,20.950000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-28,short_straddle,QQQ,,,,20.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-02-28,put_credit_spread,QQQ,,,,20.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-01,short_straddle,QQQ,,,,20.57999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-01,put_credit_spread,QQQ,,,,20.57999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-02,short_straddle,QQQ,,,,19.59000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-02,put_credit_spread,QQQ,,,,19.59000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-03,short_straddle,QQQ,,,,18.489999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-03,put_credit_spread,QQQ,,,,18.489999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-06,short_straddle,QQQ,,,,18.61000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-06,put_credit_spread,QQQ,,,,18.61000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-07,short_straddle,QQQ,,,,19.59000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-07,put_credit_spread,QQQ,,,,19.59000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-08,short_straddle,QQQ,,,,19.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-08,put_credit_spread,QQQ,,,,19.11000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-09,short_straddle,QQQ,,,,22.61000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-09,put_credit_spread,QQQ,,,,22.61000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-10,short_straddle,QQQ,,,,24.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-10,put_credit_spread,QQQ,,,,24.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-13,short_straddle,QQQ,,,,26.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-13,put_credit_spread,QQQ,,,,26.520000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-14,short_straddle,QQQ,,,,23.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-14,put_credit_spread,QQQ,,,,23.729999542236328,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-15,short_straddle,QQQ,,,,26.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-15,put_credit_spread,QQQ,,,,26.13999938964844,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-16,short_straddle,QQQ,,,,22.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-16,put_credit_spread,QQQ,,,,22.989999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-17,short_straddle,QQQ,,,,25.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-17,put_credit_spread,QQQ,,,,25.51000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-20,short_straddle,QQQ,,,,24.14999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-20,put_credit_spread,QQQ,,,,24.14999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-21,short_straddle,QQQ,,,,21.3799991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-21,put_credit_spread,QQQ,,,,21.3799991607666,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-22,short_straddle,QQQ,,,,22.26000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-22,put_credit_spread,QQQ,,,,22.26000022888184,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-23,short_straddle,QQQ,,,,22.61000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-23,put_credit_spread,QQQ,,,,22.61000061035156,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-24,short_straddle,QQQ,,,,21.739999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-24,put_credit_spread,QQQ,,,,21.739999771118164,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-27,short_straddle,QQQ,,,,20.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-27,put_credit_spread,QQQ,,,,20.600000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-28,short_straddle,QQQ,,,,19.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-28,put_credit_spread,QQQ,,,,19.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-29,short_straddle,QQQ,,,,19.1200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-29,put_credit_spread,QQQ,,,,19.1200008392334,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-30,short_straddle,QQQ,,,,19.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-30,put_credit_spread,QQQ,,,,19.020000457763672,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-31,short_straddle,QQQ,,,,18.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-03-31,put_credit_spread,QQQ,,,,18.700000762939453,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-03,short_straddle,QQQ,,,,18.549999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-03,put_credit_spread,QQQ,,,,18.549999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-04,short_straddle,QQQ,,,,19.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-04,put_credit_spread,QQQ,,,,19.0,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-05,short_straddle,QQQ,,,,19.07999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-05,put_credit_spread,QQQ,,,,19.07999992370605,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-06,short_straddle,QQQ,,,,18.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-06,put_credit_spread,QQQ,,,,18.39999961853028,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-10,short_straddle,QQQ,,,,18.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-10,put_credit_spread,QQQ,,,,18.96999931335449,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-11,short_straddle,QQQ,,,,19.100000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-11,put_credit_spread,QQQ,,,,19.100000381469727,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-12,short_straddle,QQQ,,,,19.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-12,put_credit_spread,QQQ,,,,19.09000015258789,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-13,short_straddle,QQQ,,,,17.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-13,put_credit_spread,QQQ,,,,17.799999237060547,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-14,short_straddle,QQQ,,,,17.06999969482422,,,,0.0,False,missing_candidate_legs
sim_2019-02-09_2026-05-21_915c17371dc7,2023-04-14,put_credit_spread,QQQ,,,,17.06999969482422,,,,0.0,False,missing_candidate_legs
